generation,i,fitness,hash,mom_hash,dad_hash,values
1,134,23.66809946628577,3821807018444447119,7050614088551154823,9206663906240538003,0.42801949265702177  -4.846122035214487
1,135,23.756176645497828,-756111708084613785,-6118241565279474602,4352100873532649827,1.2360465132297431  4.71469677313721
1,136,24.164319558891712,-5637571626867803528,-8267582762948710619,4771770283051259130,-1.0430316788713698  -4.8037906361291896
1,137,24.209297921459964,5343343684045862268,5827783770526831326,159611222488127890,3.8801230573415806  3.025548376963454
1,138,24.61248234400614,-8319437840395490765,6293629975949944644,5815699097072896225,-0.520070316269047  -4.933762176082462
1,139,25.182261141154214,-889245834743436914,6293629975949944644,4974692048379420098,-0.520070316269047  -4.9911710056148175
1,140,25.684654418354974,7466023240933260910,2105040844413574635,-1499685226025595706,-4.39998297835986  2.51491634224649
1,141,25.725942407518954,-4174500352051651936,-6756254533946898418,-6922653460352506309,-4.105145577160588  2.9788793526824504
1,142,26.798947410134417,-7175043912506075631,-5577927176024771325,-6751711619538341508,4.150442598768882  -3.0939899231346932
1,143,27.00701538254073,-8167310322208470578,-581357820332081986,-3821258318059848727,-2.659287954487877  -4.464885548102707
1,144,27.072041529811322,693472308889576709,8632554532622254188,-4113341223179752645,3.6645453376587254  3.6936633574345974
1,145,27.147736910053936,7768002188984629198,5501999742938799773,9079927949841664097,-3.8981333987078406  3.457208833138721
1,146,27.188484834534684,4808094659171526302,-3395876845057338359,878880245169256455,2.1443963913453032  4.752899004956862
1,147,35.50863588936674,2040435505974176240,4027378120437351422,5815699097072896225,-3.3416502927782235  -4.933762176082462
1,148,37.08741431297574,-5668861873193500513,-5388023151105777728,9079927949841664097,-5.013493931086717  3.457208833138721
1,149,39.69962860126953,-345148518084121390,6987749808583120950,-8563920795395581367,5.096364182556617  -3.704956237261589
2,0,0.03882125424544959,-404940380371234055,-8501018236066020607,-5845809598207659154,0.1967787211631098  0.009969410356720054
2,1,0.2976322940808757,8416791038369072618,8730892536635283556,-7407145879339113661,-0.22764308665350796  -0.495793222200283
2,2,0.35451938276443085,8177716688404854713,-8501018236066020607,2766344496256062916,0.1967787211631098  -0.5619586440849913
2,3,0.4085658923571857,7953471824981878802,8685108273009877141,3603686754555143990,0.606232989865215  -0.20260171360644463
2,4,0.4874127541789498,-1931469319411568057,-8096153325127158643,369329213708144559,-0.520070316269047  0.4657677750926563
2,5,0.6209084255878687,-4737569601228643842,7328893594429811814,5214549548651693728,-0.6124520441700962  -0.495793222200283
2,6,0.6777574251936591,8827251305571602380,8685108273009877141,2314737383294530057,0.5000012507192579  -0.6540307137075727
2,7,0.7150907246171482,-7113600636909329663,-3967153285864722575,8730892536635283556,-0.22764308665350796  -0.8144135004504847
2,8,0.8196989051411149,-1634904152722047862,-5643029428363200362,-6895102571123474969,-0.7575539492084875  -0.495793222200283
2,9,0.9031501228268183,-8518573352412179198,6998156883930827784,-3967153285864722575,-0.4897762480059713  -0.8144135004504847
2,10,0.9040810521863787,-3857933083385096034,-3857933083385096034,2999221793524388757,-0.9507795028520114  0.009969410356720054
2,11,1.0207264798307758,4335323202583142329,8685108273009877141,3603686754555143990,0.5000012507192579  0.8779095791196001
2,12,1.088014472272089,2999221793524388757,-3857933083385096034,2999221793524388757,-1.0430316788713698  0.009969410356720054
2,13,1.0938644176033316,9059567015492046018,5214549548651693728,-8056058272297067815,0.9208982019873817  -0.495793222200283
2,14,1.0940582029795072,-4327936067779424433,-1742755648749144251,-4885057640517168377,-1.0430316788713698  -0.07837805719892987
2,15,1.1433369790014818,-5064942779991486851,3049898805426289213,-1489074314641172435,-0.520070316269047  -0.9342718261498071
2,16,1.145822735518083,-7756235885734940871,3880430325012463885,3603686754555143990,-0.6124520441700962  0.8779095791196001
2,17,1.3048547034439917,3435946214070961002,-4885057640517168377,908018102915055322,-1.0430316788713698  0.4657677750926563
2,18,1.3337260023089677,3043045583191365976,-6895102571123474969,2999221793524388757,-1.0430316788713698  -0.495793222200283
2,19,1.3778552689521044,-9134357619446571150,-8056058272297067815,3764694183816539865,0.9208982019873817  -0.7278748316355719
2,20,1.3951717045801257,-7412985751673074057,-4885057640517168377,908018102915055322,-1.08498014114656  0.4668937758181366
2,21,1.4895479435157,-8096153325127158643,-1407691833141680464,-8096153325127158643,-0.520070316269047  1.1041172082942614
2,22,1.4929794243442513,-2346764033930122946,908018102915055322,2766344496256062916,-1.08498014114656  -0.5619586440849913
2,23,1.5654530129623434,7463707988695976374,2550219959497688731,2987257704405698398,-1.192102648081383  0.37992668950693353
2,24,1.5736201753634687,1886681739844250515,-8501018236066020607,2766344496256062916,-1.223404303938977  -0.27731225084199895
2,25,1.609215044485563,4416119281380021278,-4826870002416799345,-8262884343133811885,1.2360465132297431  0.28531397024709015
2,26,1.609215044485563,4416119281380021278,-4826870002416799345,-8262884343133811885,1.2360465132297431  0.28531397024709015
2,27,1.7136577112111762,6021126633101241184,908018102915055322,2766344496256062916,-1.223404303938977  0.4657677750926563
2,28,1.7147078887941292,-2299877221486888195,-1742755648749144251,-4885057640517168377,-1.223404303938977  0.4668937758181366
2,29,1.7425290100761521,5628226002221646158,-3695550119486649140,-1742755648749144251,-1.223404303938977  -0.495793222200283
2,30,1.7620198616567428,-1407691833141680464,-1407691833141680464,-8096153325127158643,-0.520070316269047  -1.2212889616272458
2,31,1.8445388504735014,-7093044381072902723,8730892536635283556,-7407145879339113661,0.1967787211631098  1.3438069003286568
2,32,1.8529261405225288,7206759646864611116,9128021854106380748,-3695550119486649140,1.2677204823393797  -0.495793222200283
2,33,2.1500785129061586,833811146617320554,5214549548651693728,8972372675674024295,-1.379952025878588  -0.495793222200283
2,34,2.3312581947493913,705697970546910946,2761541235552252159,-6895102571123474969,-1.4441077783772416  -0.495793222200283
2,35,2.369581936033708,-8513061612553372401,-2432084874291782129,3049898805426289213,-1.223404303938977  -0.9342718261498071
2,36,2.538085322505124,5170725758984716509,-3857933083385096034,5832174155706929002,1.5931057508408735  0.009969410356720054
2,37,2.566530611047784,-2175342569882725113,-6289176214636749960,-8056058272297067815,1.589176880240685  -0.20260171360644463
2,38,2.5790333877185314,6545668334572131511,5214549548651693728,-8056058272297067815,1.5931057508408735  -0.20260171360644463
2,39,2.612220309249802,9213323588866073897,-3967153285864722575,-8425845693407803097,-1.3960483371050554  -0.8144135004504847
2,40,2.6703880814181074,7854505701056897298,-2563089797545676549,-6289176214636749960,1.589176880240685  -0.38066379487231394
2,41,2.6782538726351186,-9213662654953496728,908018102915055322,-8739306019545309927,-1.08498014114656  1.225182421500043
2,42,2.7434729545892327,-8786892673861208552,-6289176214636749960,-4885057640517168377,1.589176880240685  0.4668937758181366
2,43,2.7498446493022826,5505833208295194773,8012994172599400375,-7541766425128113505,1.3700294902537635  -0.9342718261498071
2,44,2.771971011670071,260688263619854879,-3967153285864722575,-8262884343133811885,-1.4521369294780913  -0.8144135004504847
2,45,2.7773780816415115,-1274928119637404586,6070387672345666785,-8992197464954307608,-0.5716641271911467  -1.5654322749082108
2,46,2.785344198452476,-4994526665501976773,3825741000552924834,-8501018236066020607,1.6457345211137246  -0.27731225084199895
2,47,2.802130359819854,2742749943776223580,-8357080993245639760,1987868475104820381,1.6721205817672287  -0.07837805719892987
2,48,2.859263077389502,-659037972783674155,-7325091259059608206,-2563089797545676549,1.6475309261628173  -0.38066379487231394
2,49,2.9984088284188104,-8864796290934377225,-584150049404912190,-8262884343133811885,-1.4521369294780913  0.9432428989739341
2,50,3.106006256984296,1192794500621422172,-1985672666884573809,4788107049576862436,0.42801949265702177  1.7096214700599432
2,51,3.205489728748263,243822429216099203,-8119594007923834501,-7325091259059608206,1.6475309261628173  0.7008078025288764
2,52,3.3277764716055724,5664611067622423634,6446234706269833813,-8262884343133811885,-1.4521369294780913  1.1041172082942614
2,53,3.3327401197253215,-982882087128484540,-1742755648749144251,-5002668966810228157,-1.8238961044629276  -0.07837805719892987
2,54,3.494059064080561,107102927844404637,-6895102571123474969,2999221793524388757,-1.8692136514956497  0.009969410356720054
2,55,3.535007129293968,1482045503431819639,-2243925749368172393,-9097241607390707258,-1.8692136514956497  -0.20260171360644463
2,56,3.6254886517731615,6104695419423960313,4227500572181886770,-4080377035890310975,0.606232989865215  1.8049848236958237
2,57,3.631169563524067,444636147981675072,-8056058272297067815,3764694183816539865,1.8947617552525697  -0.20260171360644463
2,58,3.758538098223288,5956018181091162277,-3967153285864722575,-8262884343133811885,1.91758547048238  0.28531397024709015
2,59,3.7789545185256253,3134223070229116495,-8334491276026183472,3880430325012463885,-0.6124520441700962  1.8449544742669115
2,60,4.127515203712728,4717606812973249128,3825741000552924834,-8501018236066020607,0.1967787211631098  2.0220764917802043
2,61,4.175292732417868,4443936400055673209,-2563089797545676549,-8739306019545309927,1.6353044873861133  1.225182421500043
2,62,4.203389218312462,-3650410120387798093,3049898805426289213,-8303588394637000676,1.9166604936148577  -0.7278748316355719
2,63,4.2251279518465825,7943002116782385285,9106502310268777236,3825741000552924834,0.36923517334680245  2.0220764917802043
2,64,4.299213914727586,9139119699851988731,7802641711536071407,-8992197464954307608,-0.5716641271911467  1.9930915785307937
2,65,4.3399324784112885,2614227763420288519,3603686754555143990,-8163235496814794119,0.606232989865215  1.9930915785307937
2,66,4.354394455719346,9130875543687879485,-2432084874291782129,3049898805426289213,1.9166604936148577  0.8251103004661839
2,67,4.3734469879902305,8669594903995078465,8622820957523826407,3603686754555143990,0.606232989865215  2.0014815887210435
2,68,4.476251496671735,6940677229514927379,-897598726220752644,-6860667622545281981,-0.22764308665350796  -2.103432937312383
2,69,4.562397507478842,2172594350732804818,8685108273009877141,2314737383294530057,2.126346644628428  -0.20260171360644463
2,70,4.776704237782552,7343211688717683430,-6516698059642364993,8730892536635283556,-0.22764308665350796  -2.1736795676643363
2,71,5.304409013218226,4764737698542367082,-3695550119486649140,7802641711536071407,2.2491327426451484  -0.495793222200283
2,72,5.387289703352814,-1017279545666812588,-5643029428363200362,5832174155706929002,-0.7575539492084875  2.1939466076893117
2,73,5.4405712543516085,5399147615663620588,6070387672345666785,-8992197464954307608,1.7307059994989302  -1.5637224810208545
2,74,5.460791504252185,273408077871443696,5214549548651693728,4788107049576862436,1.5931057508408735  1.7096214700599432
2,75,5.482951021976043,4874982485589563981,-3967153285864722575,8730892536635283556,1.91758547048238  1.3438069003286568
2,76,5.717383380434956,-3196484686662883541,-3857933083385096034,5832174155706929002,-0.9507795028520114  2.1939466076893117
2,77,5.9216229084720435,3033305719731669131,8942336431461798825,-1742755648749144251,-1.223404303938977  -2.103545772636201
2,78,6.252693845748822,8949760140051149519,-6516698059642364993,-4826870002416799345,1.2360465132297431  -2.1736795676643363
2,79,6.252771779783345,-3159578494429047953,-3967153285864722575,-8425845693407803097,1.91758547048238  -1.6048793547111928
2,80,6.398183347896831,7156593760494377834,-8119594007923834501,-7325091259059608206,-1.5466915652150943  2.0014815887210435
2,81,6.4042528685856706,1917012076910091958,-6516698059642364993,8730892536635283556,2.1443963913453032  1.3438069003286568
2,82,6.510399973772634,5604781655994909356,-5643029428363200362,5832174155706929002,1.5931057508408735  1.9930915785307937
2,83,6.577631556239019,2467390312647628818,-4274223938014540873,-8364296815385280671,-2.4097523373012972  0.8779095791196001
2,84,6.668783199692765,8092569830554811875,-7869235337340567296,3764694183816539865,-2.4776967992803827  -0.7278748316355719
2,85,6.680149316454472,2171571701253084191,-7325091259059608206,-2563089797545676549,1.6353044873861133  2.0014815887210435
2,86,6.767031604116667,940870446778919108,-4826870002416799345,-8262884343133811885,-1.4521369294780913  2.1583164601518954
2,87,7.091234077374354,-7173776505679938648,3603686754555143990,-8163235496814794119,2.5140622204441163  0.8779095791196001
2,88,7.105270939294845,-7282180071510181884,759132929790224805,2314737383294530057,2.126346644628428  1.60745789561415
2,89,7.2370059868671825,-2856708002016218536,2550219959497688731,4173647356322415517,-1.192102648081383  -2.4116171469170924
2,90,7.4114196550580775,-2566108051379196440,-6289176214636749960,9106502310268777236,0.36923517334680245  -2.6972365565188445
2,91,7.46149850045286,-8649308757457770195,3049898805426289213,-8303588394637000676,2.5668335854347015  -0.9342718261498071
2,92,7.466373715348071,-3857198558129770644,-5643029428363200362,-6895102571123474969,-1.8692136514956497  1.9930915785307937
2,93,7.499568599357154,-3759272823605221540,424165887737059250,2314737383294530057,-2.659287954487877  -0.6540307137075727
2,94,7.503826091688504,8118068620439326684,7802641711536071407,-8992197464954307608,2.2491327426451484  -1.5637224810208545
2,95,7.52124145410468,-3338230892136369012,-6516698059642364993,4788107049576862436,2.1443963913453032  1.7096214700599432
2,96,7.642603479822552,-3206391108407002870,3880430325012463885,3603686754555143990,0.606232989865215  -2.6972365565188445
2,97,7.650182548229764,3880430325012463885,3880430325012463885,-8628367398107782173,-0.6124520441700962  -2.6972365565188445
2,98,7.661917700939982,-4833588798835913009,6446234706269833813,-8262884343133811885,2.7532732591084788  0.28531397024709015
2,99,7.689790082233507,5557601901122808143,-7199981161478366635,-7028279670133788110,-2.6904844254337172  0.6716276042064582
2,100,7.823334022338505,8903214002791474038,-8501018236066020607,-5845809598207659154,-2.783241264761546  -0.27731225084199895
2,101,7.860360391912366,-5093632996001154147,5214549548651693728,8972372675674024295,1.5931057508408735  -2.3070271906828714
2,102,7.94267977231898,5383434147011223716,-6289176214636749960,9106502310268777236,1.589176880240685  2.327487189143576
2,103,8.093039874116915,-5957571883132384518,4227500572181886770,-4080377035890310975,-2.7501341973780846  -0.7278748316355719
2,104,8.123138540245227,-769177131976397871,-6289176214636749960,-8056058272297067815,0.9208982019873817  -2.6972365565188445
2,105,8.125638729612884,-6411473591035378006,9106502310268777236,3825741000552924834,1.6457345211137246  2.327487189143576
