generation,i,fitness,hash,mom_hash,dad_hash,values
1,11,-36,-8508127757551448306,-2428194096919884680,-1728014366095204833,0  0  0  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  1  0  0  1  1  1  1  0  0
1,12,-37,-2467169183536429043,1269222559789769500,-3062267606391509130,0  0  0  1  1  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1
1,13,-39,-4703458454295865887,-1728014366095204833,-5283512434532057915,0  0  0  0  1  0  0  1  0  1  1  0  0  0  0  0  0  1  0  1  0  0  1  0  1  0  0  0  1  1  1  1  1
1,14,-42,4719198683272999261,6830852515831568590,7486308302871005977,0  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  0
1,15,-43,6249053018975379557,-7568541623103834436,4332369309622625465,1  0  1  1  0  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  0  0  0  0  0  0  0  0
1,16,-45,-1897836867317556651,6516698695303168435,-1853160744909771321,0  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  0  0  0  1  0  0  1  0  0  0  0  0  1  0  1  1  0
1,17,-47,3345738947106740718,300547529230402567,-4795579093489174607,0  1  1  0  1  0  1  1  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  0  0  0  1  0  0  1  0  1  1
1,18,-48,-4956215263558821526,-2428194096919884680,-1313530229883334199,1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  0
1,19,-48,3604319550734434744,-9077354574539639099,-3600389632573345515,1  0  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  0  0  1  0
1,20,-51,-3170881705810763193,-2799465151293056924,-736168279538380975,1  0  0  0  1  0  0  0  1  1  1  0  0  0  1  0  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  0  1
1,21,-52,2961534020736604319,1561303045180391802,5402557616313720168,0  0  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  1  1  1  0  0  0
1,22,-53,2005539230771519181,5402557616313720168,6144236061523377757,0  0  0  0  1  0  1  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  1  0  0  1  0  1  0  0  0
1,23,-54,-2951467795808127587,-2951467795808127587,3831526650805299280,0  1  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  0  1  0  0  0  0  0  0  0  0  1
1,24,-55,5304437587855461780,5863119030936019126,7584598095517161527,0  0  0  0  1  1  1  1  0  0  1  1  0  0  0  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0  0  0  1
1,25,-58,-7124516137459612394,9134837267621008389,-4849597146331363665,0  0  0  1  0  1  1  1  1  1  1  0  0  1  1  0  1  1  0  0  0  0  1  0  0  0  0  1  0  1  0  1  0
1,26,-58,-8871381975016571103,-2799465151293056924,-5846915016149001495,1  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  1  1  0  0  1  1  1  1  0  0  0  1  1  0  0  1  1
1,27,-59,141014999115655614,-1113150179593515513,-7042794715645491613,0  0  0  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  1  0  0  0  0  0  0  0  0
1,28,-61,-952971129272020107,3982858952663319779,-4819759665252294884,0  0  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  1  0  0  0  1  1  1  1  0  0
1,29,-61,-1768697363139142187,6144236061523377757,-8757745105007338307,1  0  1  0  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  1  1  0  0
1,30,-62,-2272289379351840350,6742164963241751081,-2428194096919884680,1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  1  1  0
1,31,-64,-7690999354007641015,-2951467795808127587,6701621936345318935,0  1  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  0  1
1,32,-65,-3038062727836185790,4413340209473464371,-8070137642352930746,0  0  0  1  0  0  0  0  1  0  0  0  0  1  0  0  1  0  1  1  1  1  0  0  1  0  0  0  0  0  0  1  1
1,33,-65,-8420868656024508834,1269222559789769500,-3062267606391509130,0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  0
1,34,-65,6720175436503303667,-1184743642983464773,1561303045180391802,1  0  1  1  1  1  0  0  0  0  1  1  0  0  1  1  1  0  0  0  1  0  1  0  1  1  1  0  1  0  0  0  0
1,35,-66,3870629175352515353,1269222559789769500,-3062267606391509130,0  0  0  1  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  0  0  1  0  0  0  0  0  0  1  1
1,36,-67,-7283047300117469909,6144236061523377757,4020457888039191646,1  0  0  1  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  1  0  1  1  0  0  0  1  0  1  0  0  0
1,37,-68,6796533385330064119,-3753536953061036765,-7469917521971284263,1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  0  0  0  0  1  1
1,38,-69,6117249247060366434,-163302614487680547,4332369309622625465,1  0  1  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0
1,39,-69,-1611347198621038891,-4126482316936750430,-5347332084781476741,0  1  0  0  1  1  0  1  1  1  0  1  0  0  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  1  0  1  0
1,40,-69,6317077954208082252,5863119030936019126,7584598095517161527,0  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  1  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0
1,41,-69,-157898926923642211,-2428194096919884680,-1728014366095204833,1  0  1  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  0
1,42,-70,-3405557443097493535,-1728014366095204833,-5283512434532057915,1  1  1  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  0
1,43,-70,-1512134375869313884,843542279227673672,8649185290052263639,0  0  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  1  1  0  0
1,44,-71,-7378634511164173871,7378744061186204155,8270700112545317233,0  0  0  0  0  1  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1
1,45,-72,2437956323670290194,-6994194846445658984,6742164963241751081,0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  1  0  0  1  0  0  0  0  0  1  0  0  1
1,46,-73,1547488195241184888,-5846915016149001495,-163302614487680547,0  0  0  0  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1
1,47,-73,1796610908644775166,4413340209473464371,-3062546986845969204,0  0  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  1  0  1  1  1  0  1  0  0  0  0  1  1  1  1  0
1,48,-74,7756996509101905863,4189034468724211506,6742164963241751081,0  1  1  0  1  0  0  1  0  1  0  1  1  0  0  1  0  0  1  0  0  0  0  0  0  1  0  0  1  1  0  1  0
1,49,-74,4314176374014385898,-2239675066704093476,-7469917521971284263,1  1  1  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  0  1  1  1
1,50,-74,3491421817316367662,-8070137642352930746,3683524691795242567,0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  0  0  0  1  1  1  1  0  0  1  1  0  0  1  0  0  1  1
1,51,-74,1549482544066390542,5683246016195212455,-8388857856107489318,0  0  0  0  1  1  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  0
1,52,-77,-294012521828181651,2429177920941587567,-294012521828181651,0  0  0  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  0  1  1  0  1
1,53,-77,-3745253227988724117,4189034468724211506,6742164963241751081,0  0  1  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  0  0  1
1,54,-78,7907592833885958942,6516698695303168435,-5283512434532057915,1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  1  1
1,55,-78,-2252058778783468537,6516698695303168435,-1853160744909771321,1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  0  0  0  0  1  0  1  1  0  1  0  0  0  1  0  0  1  0
1,56,-79,234524207139752656,4189034468724211506,6742164963241751081,0  0  1  1  0  0  0  1  0  1  0  1  1  0  0  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  0  1  0
1,57,-79,2892893131336772527,-8131005069377192141,7728582386692886513,0  0  0  1  0  0  1  1  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  0  1  1  1
1,58,-80,686625727056340768,1269222559789769500,8150737759351051817,1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0  1  1  0
1,59,-81,-5308713633138567290,-7568541623103834436,4332369309622625465,1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  0  0  1  0  0
1,60,-82,-487098543697049977,5402557616313720168,6144236061523377757,1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0
1,61,-82,-4929468059628186092,-3753536953061036765,-7469917521971284263,1  1  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  0
1,62,-82,-4062832505462158838,843542279227673672,8649185290052263639,0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  1
1,63,-83,-3130331198181836301,9199471496135353872,-1184743642983464773,0  1  0  1  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  0  0  0  1  0
1,64,-83,-5362932730770854113,7378744061186204155,-7083884261725959211,1  0  0  0  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  0  1  1  0  0  0  0
1,65,-84,-3920288315147297136,7486308302871005977,-2951467795808127587,0  1  0  1  0  0  1  0  1  0  1  1  1  0  0  1  1  1  0  0  0  1  1  0  1  0  0  0  0  0  0  0  1
1,66,-85,5474894942312660083,6144236061523377757,-7042794715645491613,1  0  0  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  0  0  1  1  1  0  0  0  1  1  0  1  0  1  1
1,67,-85,-8528582213924272605,-3600389632573345515,-944078536085117227,1  1  0  0  0  1  0  1  0  1  0  1  0  1  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  0  1  0
1,68,-86,-946744178316178397,-1184743642983464773,1561303045180391802,0  1  0  1  1  1  1  0  0  0  1  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  1  0  0  0  0
1,69,-86,7750069686901973425,-210285193935600891,2649010334579812822,1  0  0  1  0  1  0  1  0  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  0  1
1,70,-87,-9042610844009048492,-2428194096919884680,-1313530229883334199,0  0  1  1  1  1  0  0  0  1  1  0  1  1  1  0  0  1  0  1  0  0  0  0  0  0  0  1  0  0  1  1  0
1,71,-87,-8268038831064708032,4413340209473464371,-3062546986845969204,0  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  1  1  0  1
1,72,-87,7194202926316690107,-2951467795808127587,6701621936345318935,1  1  1  1  1  0  1  0  1  1  0  0  0  1  0  0  1  0  1  0  0  1  0  0  0  0  0  0  1  1  0  0  0
1,73,-90,2982653280884051163,-2239675066704093476,-7469917521971284263,1  1  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  1
1,74,-91,742095771152306269,4413340209473464371,-8070137642352930746,0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  1  0
1,75,-91,-8710970367907587585,-3753536953061036765,-1853160744909771321,1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  0  1  0  1  0  1  0
1,76,-91,-776103772335069130,843542279227673672,8649185290052263639,0  1  0  1  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0
1,77,-92,9178459787779244330,-3062267606391509130,-4369341176175764363,0  1  1  1  0  0  1  1  1  1  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  0
1,78,-92,-2354706863331657605,-5846915016149001495,-163302614487680547,1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0
1,79,-93,485370543548173098,169197553955148901,1232989893423102161,0  1  0  0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  0
1,80,-93,-8191144890787944834,8718948353154864109,2649010334579812822,0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  0  0  1
1,81,-94,-9013477989212175466,-2799465151293056924,9199471496135353872,1  0  1  0  0  0  1  1  1  0  0  0  0  0  1  1  1  1  1  1  1  0  0  1  0  1  0  0  0  1  1  0  0
1,82,-94,7562894647317732646,300547529230402567,-4795579093489174607,0  1  0  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  1  1
1,83,-94,-7576823772724932596,169197553955148901,1232989893423102161,0  0  1  0  0  0  0  1  1  0  0  0  1  1  1  0  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  0  1
1,84,-96,-2746165705870443492,169197553955148901,8331322225574035654,0  1  0  1  0  0  0  0  1  0  1  1  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1
1,85,-97,5264423618435603388,4413340209473464371,-3062546986845969204,0  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  1  1  1  1  0  1
1,86,-98,7597976374196046907,-3600389632573345515,-944078536085117227,0  1  0  1  1  0  0  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1
1,87,-99,1289666676990856934,-1809134477092818101,-9004722705957480982,1  1  0  0  1  1  1  0  0  1  0  0  0  0  0  1  1  1  0  0  1  1  0  0  1  1  0  1  1  0  0  1  1
1,88,-99,-4026826037847683073,-210285193935600891,2649010334579812822,1  0  0  1  1  0  1  1  1  1  0  1  1  0  1  0  0  0  1  0  0  0  0  1  1  0  0  1  1  0  0  1  1
1,89,-100,-1083727931409264835,4413340209473464371,-3062546986845969204,0  0  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1  1  1  1  0  1
1,90,-101,-2149510727906366477,169197553955148901,1232989893423102161,0  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  0  0  0  0  0  1  0  0  0  1  0  1  0
1,91,-102,-8206331183201028058,1269222559789769500,4970894334700689189,1  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1
1,92,-102,-6200157001325955322,169197553955148901,1232989893423102161,0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  1  1  0  0  0  1  1  0  0  1  0  0  1
1,93,-102,4758056009839176856,2913349138298401912,-5283512434532057915,1  0  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  0  1  0  1  0  0  0  0  0  1  0
1,94,-103,-3748641950825419496,3982858952663319779,-4819759665252294884,1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1
1,95,-103,4062964157484580232,-8070137642352930746,3683524691795242567,1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  1  1  1  1  0  0
1,96,-103,-367536707264709922,843542279227673672,8649185290052263639,0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  1  0  0  1  0  1  1  1
1,97,-104,1794977102171786486,5191834831618082545,-8070137642352930746,0  0  0  1  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1
1,98,-106,7109766477445525265,2429177920941587567,-294012521828181651,0  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  1  0  0  0  1  1  0  0  1  0  1  1  1  0  1
1,99,-106,1907253858968803968,-1184743642983464773,1561303045180391802,0  0  1  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0
1,100,-107,-7963559446465974670,-210285193935600891,2649010334579812822,1  0  1  1  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  1  1  0  0  0  0  0  0  1
1,101,-108,-2309261554693585957,5191834831618082545,-8070137642352930746,1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  1  0  0
1,102,-108,204440903809642187,-3600389632573345515,-4062927694049178484,1  0  0  1  0  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  0  0  1
1,103,-109,-7763341491776770816,-3600389632573345515,-4062927694049178484,1  1  0  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  0
1,104,-110,-2336762833768338006,-2428194096919884680,3683524691795242567,1  0  1  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0
1,105,-111,3563506343389594285,-2799465151293056924,9199471496135353872,0  0  0  1  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  0  0  0  0  0  1  0  1  1
1,106,-111,2499025346179968620,-2799465151293056924,-736168279538380975,1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  1  1  0  1  0  1  1  1  0  0  0  0  1  1  0  1  0
1,107,-112,3512286871719956479,4189034468724211506,6742164963241751081,0  0  1  1  0  0  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  1
1,108,-112,1879636720760081828,864472278941065926,-3062546986845969204,0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  0  1  1
1,109,-113,5872384580018681048,2312950244562944033,2312950244562944033,1  1  1  1  0  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  0  1  0  0  0
1,110,-114,7175124721145564233,2253816275304753765,-7042794715645491613,0  1  0  1  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  0  1  0  0  0
1,111,-115,-3657275557581709907,7302218681124895283,-4849597146331363665,0  0  0  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1
1,112,-116,659957173346351324,6516698695303168435,-5283512434532057915,0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  0  0  0  1
1,113,-117,3538794005047000427,-163302614487680547,5261742516785597218,0  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  1  0  1  0  0  0  0  0  1  1  0
1,114,-118,293650777292092140,4413340209473464371,-3062546986845969204,0  1  1  1  0  1  1  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  0  0  0  0  0  1  0  0
1,115,-118,-1672829267051134264,6830852515831568590,7486308302871005977,0  0  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  0  1  0  1
1,116,-120,2253816275304753765,2253816275304753765,-7042794715645491613,1  0  1  1  1  1  0  1  1  0  0  0  1  1  1  0  0  0  1  1  0  0  0  0  0  1  0  0  0  0  0  0  0
1,117,-120,-6061288378746620956,8611910747491310868,3837179373531973894,0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  1  1
1,118,-121,-1032657916698648898,-9164800993006874541,5191834831618082545,1  1  0  1  0  1  0  0  0  1  0  0  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0
1,119,-122,-8453555170221502254,4189034468724211506,6742164963241751081,0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  1  0  0  1  1  0  1  0  1
1,120,-125,-9112146041260030762,5683246016195212455,-8388857856107489318,0  1  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  0  0
1,121,-126,1346571399512640389,9199471496135353872,-1184743642983464773,0  0  1  1  0  1  0  1  0  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  1  0  1  1  0  1  0
1,122,-127,-2559612903412093044,8270700112545317233,8464411363233398453,1  1  0  1  0  1  1  0  0  1  1  0  1  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1  0  0  1  0  0
1,123,-127,-241277279394801040,-8131005069377192141,7728582386692886513,0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  1  0  1  1  0  1
1,124,-131,1105091529028750920,8611910747491310868,3837179373531973894,1  1  1  1  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  0  0  0  1  0  0  0  0  1  1  0  0  0
1,125,-132,-4545400067026386109,-9164800993006874541,5191834831618082545,1  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  0  0  1  1  1  1  1  1  0  0  1  0
1,126,-132,76313966352378788,-163302614487680547,5261742516785597218,0  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  1  1  1  0
1,127,-133,8620363083882080936,2913349138298401912,-5283512434532057915,0  0  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  1  1  1  0  0  1  0  1  1  1  1
1,128,-134,908565056111033045,2253816275304753765,-7042794715645491613,0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  1  0  1  1  1  0  0  0  1  0  0  0
1,129,-134,7960153378584440869,7914020371591228343,-526782212477142249,1  1  1  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  1  1  0  1  1
1,130,-134,-2991226488234734362,2312950244562944033,2312950244562944033,1  1  1  1  0  0  1  1  1  0  0  1  1  0  0  0  0  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1
1,131,-135,803450580288346895,169197553955148901,8331322225574035654,0  0  1  0  1  0  0  1  1  0  1  1  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  1  0  0  1
1,132,-137,-4086852274656679360,1269222559789769500,8150737759351051817,1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  0  0  0  1  1  1  1
1,133,-137,1959260917413119786,2253816275304753765,-7042794715645491613,0  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  0  1  0  0  1  1  1  0  0  0  1  0  1  0  0  0
1,134,-137,-629018518681148301,6144236061523377757,4020457888039191646,0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  1
1,135,-137,1136538297001528067,2253816275304753765,-7042794715645491613,0  1  0  1  1  1  1  0  0  1  1  0  1  1  0  1  0  0  1  0  0  1  1  1  1  1  0  0  0  1  0  0  0
1,136,-138,656219669458740171,-4126482316936750430,-5347332084781476741,0  1  1  1  0  1  1  1  0  0  1  1  1  1  0  0  0  1  0  0  1  0  0  0  0  1  0  1  1  0  0  0  1
1,137,-139,-1309271414707887667,-2799465151293056924,9199471496135353872,1  1  0  0  0  0  1  1  1  0  1  0  0  1  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  0  0  0
1,138,-142,-2699412485220058288,7914020371591228343,-526782212477142249,0  1  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  0  1  0  0  1  1  1  1
1,139,-146,7030131718311164776,8270700112545317233,8464411363233398453,1  1  1  0  0  0  0  0  0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  0  1  0  0  0  0  1  0  0  1
1,140,-150,-4336188848078677423,9134837267621008389,-4849597146331363665,1  1  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  0  0  0  0  0  0  1  1  0  1  0  1  1  1  1  1
1,141,-151,-5707966333437914581,3837179373531973894,-1728014366095204833,0  0  1  1  1  1  0  1  0  0  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  0  1  1  0  0  1
1,142,-155,-1776904991439003009,-9077354574539639099,-3600389632573345515,1  1  0  0  1  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0
1,143,-155,3923716637391599998,4189034468724211506,6742164963241751081,0  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1
1,144,-156,6317579701300842937,1269222559789769500,169197553955148901,0  1  1  0  0  0  0  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1
1,145,-156,4846178660577034294,6516698695303168435,-1853160744909771321,0  1  1  0  0  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  1  1  0  0  0  1  0  1  1  1  0  0  1
1,146,-164,574741490325080688,7302218681124895283,-4849597146331363665,0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1
1,147,-167,-5435551617351052832,-1809134477092818101,-9004722705957480982,0  0  1  1  1  1  0  0  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  1  1
1,148,-174,-1265404066610441636,-2951467795808127587,3831526650805299280,0  1  1  1  1  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1
