generation,i,fitness,hash,mom_hash,dad_hash,values
1,135,27.57575741405508,-1195802917522725111,-6830056666770860917,-1983100963242800220,4.237076498877941  3.1020864199295497
1,136,28.27497000177406,-2149319329704743270,-8016958269436360580,2404865408790949202,-3.408352816865851  -4.081433703680201
1,137,28.329397855910067,183949473520018538,1861259138171138920,-567501780602010509,-3.7886940508144242  3.7383412424808755
1,138,28.50706852623273,-9039428191046875332,124930971910759095,7496298162074882800,5.11220614295078  1.540265197363441
1,139,29.632308830386442,8707715260923140909,3228507836303022285,-6150837655900507803,-2.685261621462314  -4.735153519653616
1,140,29.922387340558583,-1786086748677034389,124930971910759095,7496298162074882800,-4.409618613872105  3.236919989859378
1,141,30.73559002647177,-4102559748068339061,3204613321346797672,8350957219703272388,3.785271064266781  4.050594153515802
1,142,31.318669658501687,7377449558304564092,-4748280832537425616,-4026045261773457247,-3.8729555599641348  -4.039663957440592
1,143,32.72947115818933,-7617354712490936026,-6830056666770860917,-1983100963242800220,-2.842244974407955  -4.964988888571861
1,144,33.60233932954334,-2267932711441509756,2404865408790949202,413551315231394514,-4.116337966203292  -4.081433703680201
1,145,34.33379819191131,6795758199529889577,-6355649644212575725,-7646386752204601723,4.578836509864671  3.656235004460412
1,146,35.70605329933252,4257415504043714330,3204613321346797672,8350957219703272388,4.709674389839461  3.6776378887844325
1,147,37.07407889060741,3429621972171375515,2086026557683086161,5929744459300241234,4.030049316099224  -4.564294184254077
1,148,38.97183235333353,5203893487104982660,316978086062684101,-4026045261773457247,-3.8729555599641348  4.8961257728817005
1,149,45.99804490815149,-3399866895913029968,5988381761302969593,-1051189792917066,4.564003835081977  5.01676328936382
2,0,0.1303980537805564,5845593615352214006,-4946506202957988890,-5790408430913932674,-0.0604017802474095  -0.35601921117195356
2,1,0.14463814006503092,-3172762207726209063,-2655652386160973179,385983190044767264,-0.30200905544089807  0.2311464265281371
2,2,0.2504500084227872,3770643776514961495,2855218109010514979,5508165267033478001,0.08330966049819022  0.4934668265349389
2,3,0.2504500084227872,3770643776514961495,2855218109010514979,5508165267033478001,0.08330966049819022  0.4934668265349389
2,4,0.29155716188540587,-2799648173620223765,-376449596063258066,-1161537810056524913,-0.5266339495175769  -0.11922183147781329
2,5,0.3003285632302138,3760350468212675621,-8316778629434758485,1290325753546863551,-0.007437937959986485  -0.5479719338698992
2,6,0.3347189784587669,5760242793067369999,5199436231848123480,-1668619211022816048,-0.30200905544089807  0.4934668265349389
2,7,0.4070190256258196,-5991375809024349604,5508165267033478001,-688245170260138322,0.40436310011591825  0.4934668265349389
2,8,0.4637827570444733,1781779544405673748,2091892511830949119,-688245170260138322,0.40436310011591825  -0.5479719338698992
2,9,0.5375681145415379,7081108661662599277,4164955274672744097,-3302720718485576473,0.40436310011591825  0.6116033010098798
2,10,0.5437233645891149,-16936329830498543,131056407128266691,-16936329830498543,0.6457349966244781  -0.35601921117195356
2,11,0.5708412222574513,-8145947446929268945,-8316778629434758485,-229330295445931636,-0.520161496026315  -0.5479719338698992
2,12,0.6057920125137136,-4368380126381610008,-6814565740262742911,-5168443530562865980,-0.309181000674589  0.7142822420693191
2,13,0.6446265797545159,-2846618329672343416,-229330295445931636,-3302720718485576473,-0.520161496026315  0.6116033010098798
2,14,0.9628398909341389,-8585131645619892556,-1011758032456571648,4164955274672744097,0.40436310011591825  0.8940527804323315
2,15,0.977687828363347,7419917427635529071,-5582291195227912459,-229330295445931636,0.38197708039395106  -0.912020470393653
2,16,1.2861035114861916,3792688464239960324,-3729660899498187856,-229330295445931636,0.67403425214831  -0.912020470393653
2,17,1.3470100933103513,451208447494335349,4113901796239573818,-376449596063258066,1.1544679502738164  -0.11922183147781329
2,18,1.4979712723310028,-7785223148173067596,-6774743262761601954,5135426027909427682,-0.0604017802474095  1.2224250068098028
2,19,1.5002708557067157,686516545290663425,-1011758032456571648,5476306589161192806,-0.8372218830799474  0.8940527804323315
2,20,1.5899157884520867,6885128442903182586,7958427553364470740,-7153508144041974757,-0.309181000674589  1.2224250068098028
2,21,1.597626979122095,-7153508144041974757,1290325753546863551,-1616730558950737767,-0.3214095235803516  1.2224250068098028
2,22,1.773432023720091,-400161477951421176,-8316778629434758485,-229330295445931636,0.9703868740368611  -0.912020470393653
2,23,1.9919992555841899,2351729536909905925,-8962037255261330016,-5080595620910686541,1.3730652834100132  -0.326635857000376
2,24,2.117071639827919,-4030253660078850743,753354099550900043,4309162907266552284,0.025149755363710113  1.454798656045937
2,25,2.207648599201368,6635458058583637998,-4768949625264578657,385983190044767264,-0.30200905544089807  1.454798656045937
2,26,2.262345619579351,4006074973313131200,-4768949625264578657,-5582291195227912459,0.38197708039395106  1.454798656045937
2,27,2.336324941665657,7370191286651824723,7370191286651824723,-8010658365555606429,-0.9176066937374152  1.2224250068098028
2,28,2.4359735825769775,7659940729608981061,-8316778629434758485,1290325753546863551,0.9703868740368611  1.2224250068098028
2,29,2.6360090287866647,-6823399974275221417,3245442773927813175,-8331365122756310786,0.14117560549710095  1.6174295895646251
2,30,2.6846386467046024,2416083194166041729,-1011758032456571648,-8962037255261330016,1.3730652834100132  0.8940527804323315
2,31,2.7864759305697655,4029707173355620637,-762523584354525840,7593327447236284792,-0.04504373895403102  -1.6686662315007177
2,32,2.8928339176349307,8300223040434757920,-5790408430913932674,-5416368651333115180,-0.0604017802474095  1.699760436819811
2,33,2.8928339176349307,8300223040434757920,-5790408430913932674,-5416368651333115180,-0.0604017802474095  1.699760436819811
2,34,2.947956508886163,-4550204541177745315,6881328237210035223,4164955274672744097,0.40436310011591825  -1.6686662315007177
2,35,3.010822619413826,7593327447236284792,7593327447236284792,7593327447236284792,-0.47578947788178283  -1.6686662315007177
2,36,3.010822619413826,7593327447236284792,7593327447236284792,7593327447236284792,-0.47578947788178283  -1.6686662315007177
2,37,3.025542578941046,-4864695708024673169,4113901796239573818,-1752625871163415626,1.1544679502738164  1.3010558522721531
2,38,3.106620386060923,4238226035608418479,-8316778629434758485,4093092029877354640,-1.6752155520266059  -0.5479719338698992
2,39,3.1309549691715506,-8440595690300110591,-3246033090030622976,2634949984980264220,-1.7193838714009657  0.41794027317043536
2,40,3.3303394950399543,-329879703040767796,-3246033090030622976,385983190044767264,-1.7193838714009657  0.6116033010098798
2,41,3.363369718954873,1825611777641884570,-8800290720727011746,-5168443530562865980,-0.309181000674589  1.8076993189622916
2,42,3.3810612447158124,3482052253664723854,-221256734724914649,-1713944805901200907,0.8746329330162572  1.6174295895646251
2,43,3.7556112714325556,-8950090721688402804,-526695188707929511,-3246033090030622976,-1.7193838714009657  0.8940527804323315
2,44,3.8390262746414052,2861450607720545997,-3060213940256710226,-526695188707929511,1.7434723687063762  0.8940527804323315
2,45,4.252695072949537,-2530170196945087916,-3246033090030622976,385983190044767264,-0.30200905544089807  -2.0399719614203606
2,46,4.257078494559374,293942216216840052,-1011758032456571648,4164955274672744097,-0.309181000674589  -2.0399719614203606
2,47,4.264789685229382,9100407085965602453,-7153508144041974757,-3246033090030622976,-0.3214095235803516  -2.0399719614203606
2,48,4.293810354289239,2460417805150058105,-6814565740262742911,4301205352416532592,-1.945150696720865  0.7142822420693191
2,49,4.387861230644253,2260100572361590716,-3246033090030622976,7593327447236284792,-0.47578947788178283  -2.0399719614203606
2,50,4.450603794507719,-1053204246328648570,-7153508144041974757,-3246033090030622976,-1.7193838714009657  1.2224250068098028
2,51,4.952707371555591,-5644164890780846656,-595633013010081848,5508165267033478001,2.1700686308651917  0.4934668265349389
2,52,5.003487647772944,7825034348600339014,-526695188707929511,-3246033090030622976,-0.9176066937374152  -2.0399719614203606
2,53,5.0832564604713095,-3972395205168592566,-4768949625264578657,385983190044767264,2.1700686308651917  0.6116033010098798
2,54,5.277934130227613,2269539702815625746,2091892511830949119,-688245170260138322,-1.945150696720865  1.2224250068098028
2,55,5.413158047833158,-5155645610164315048,-2752339243055697074,-539005500029010555,-0.007437937959986485  -2.32660755713379
2,56,5.556096014910682,3673988461866540557,-6308122026840654612,-2276674925832216037,0.7336153708869064  2.2400679682788978
2,57,5.626278788449183,-3390034319990760227,5896080330429042307,-526695188707929511,2.1970317280937026  0.8940527804323315
2,58,5.650018816387838,7949122300244859973,-2655652386160973179,385983190044767264,2.29694584580953  0.6116033010098798
2,59,5.74072788938458,6485551167828439228,-3246033090030622976,7593327447236284792,-1.7193838714009657  -1.6686662315007177
2,60,5.858559465796616,-4350303584567992226,-3838905021350575131,-16936329830498543,2.3941198355707085  -0.35601921117195356
2,61,5.91623178290973,5634234365531704763,3158673290779685240,2855218109010514979,0.67403425214831  2.33707287217164
2,62,5.978437837669473,-8613712830813609117,-2276674925832216037,-8962037255261330016,1.3730652834100132  2.023148428851342
2,63,6.017134027121114,6296707031541103672,-3729660899498187856,-229330295445931636,-0.520161496026315  2.397199625640881
2,64,6.287130362842608,-5745847580833727401,-221256734724914649,-1161537810056524913,-0.5266339495175769  -2.4514867011791286
2,65,6.458858335320044,6282183333391883931,8985166428627754082,1290325753546863551,-2.2281237483690393  1.2224250068098028
2,66,7.29779751376447,7084189277459136982,4942640326744593358,5574937573915517147,-2.4090401857359134  1.2224250068098028
2,67,7.325276339864319,-1831220336251022972,-4768949625264578657,3245442773927813175,2.1700686308651917  1.6174295895646251
2,68,7.542028419480926,-2850256020649026981,6881328237210035223,4164955274672744097,1.8386252516757438  -2.0399719614203606
2,69,7.626618339098601,2363624864008151705,-2752339243055697074,7958427553364470740,-0.007437937959986485  -2.7616232574660695
2,70,7.627195526372359,-5531396578459945969,-22092427946870465,753354099550900043,0.025149755363710113  -2.7616232574660695
2,71,7.729867098025653,-1681851650596318475,7958427553364470740,-7153508144041974757,-0.3214095235803516  -2.7616232574660695
2,72,7.7488138964951965,2938802149908872467,-8316778629434758485,4093092029877354640,0.9703868740368611  2.609054083608112
2,73,7.8414084120021155,-3136696615483927342,-376449596063258066,-1161537810056524913,-0.8559561313368924  -2.666223455231931
2,74,7.873730280745517,-35304346932080289,-221256734724914649,-1161537810056524913,0.8746329330162572  -2.666223455231931
2,75,7.87674079811732,6187958659170140410,-6308122026840654612,-2276674925832216037,-1.945150696720865  2.023148428851342
2,76,7.992542874504316,-783436081165072651,-4946506202957988890,-5790408430913932674,-0.9401039098288129  -2.666223455231931
2,77,8.050398198531926,2652398044777789320,-8800290720727011746,-5168443530562865980,0.9703868740368611  -2.666223455231931
2,78,8.080885189246636,-5520654291447900901,3318023303157901472,6785670322675987866,0.67403425214831  -2.7616232574660695
2,79,8.105693804423964,7425686322893352281,3158673290779685240,2855218109010514979,0.08330966049819022  -2.8458308637182994
2,80,8.33844953877814,8631132896434344078,-221256734724914649,-1713944805901200907,-1.525995574279301  -2.4514867011791286
2,81,8.40421108059485,-17343922438109676,-5617938351003988535,8132721819779764836,-1.7193838714009657  -2.3340801578697072
2,82,8.595832309355231,-6456205700623598538,-5352251593134078149,1868151862224010115,2.44535351885081  1.6174295895646251
2,83,8.66357285539063,-8895980332827905779,-2316248181681496216,-5416368651333115180,-2.402995487472408  1.699760436819811
2,84,8.786261945615403,6576600296856444605,-3060213940256710226,-3729660899498187856,1.7434723687063762  2.397199625640881
2,85,8.842941538372152,3778032011413957733,-1011758032456571648,5476306589161192806,-0.309181000674589  2.9575916971742418
2,86,8.901105234156894,8759419461711873023,5896080330429042307,-526695188707929511,-0.9176066937374152  -2.83885596495581
2,87,9.007114734242965,6056865591825608223,-1011758032456571648,-8962037255261330016,-0.309181000674589  -2.9852172187405097
2,88,9.169266170121428,-3858171032474292802,-762523584354525840,753354099550900043,0.025149755363710113  -3.027975174919136
2,89,9.217458354573939,999924880187335044,999924880187335044,1441756374253440603,-0.0604017802474095  3.035425831661331
2,90,9.35756825530704,-7407405936291961089,8985166428627754082,1290325753546863551,-0.007437937959986485  3.05900521941136
2,91,9.384981249592514,-3627265591616761002,-9059546606286469121,672935750135632774,2.2854968051194646  -2.0399719614203606
2,92,9.390329862157818,-1496236753131240710,-2217182932307156685,6881328237210035223,1.8386252516757438  -2.4514867011791286
2,93,9.395009287189593,153424783875649618,-762523584354525840,7593327447236284792,-0.47578947788178283  -3.027975174919136
2,94,9.397397480612014,5066196036747941874,3873328158645680910,3535752588315805561,-2.7757253376154485  1.3010558522721531
2,95,9.449713355466358,-7023356733264305064,-2276674925832216037,-8962037255261330016,0.7336153708869064  -2.9852172187405097
2,96,9.484377961465217,5215205155400178450,-5582291195227912459,-229330295445931636,-0.520161496026315  3.035425831661331
2,97,9.589350691585722,4263094855162599870,-5716872197673177218,-8010658365555606429,-0.9176066937374152  2.9575916971742418
2,98,9.771102825278897,-713612858084596085,-1780222185462391201,-7617354712490936026,-2.842244974407955  1.3010558522721531
2,99,9.82109027951346,-1492220709855815948,-4768949625264578657,3535752588315805561,-2.7757253376154485  1.454798656045937
2,100,9.831034964854748,-8010658365555606429,7370191286651824723,-8010658365555606429,-0.9176066937374152  2.9981715962337843
2,101,9.904635574457943,-1112113630302387725,4113901796239573818,-376449596063258066,-0.8559561313368924  -3.0285268160748924
2,102,10.12230058757719,259023672907042852,-4768949625264578657,3535752588315805561,2.1700686308651917  -2.32660755713379
2,103,10.226402369665486,5228473434470091117,8602439172388180458,-3462773530940668108,1.3730652834100132  -2.8880952368576187
2,104,10.424067951823975,-1915983032659201189,2012858067452905841,-5455133113495921103,2.035488481987568  -2.506163320998837
2,105,10.493610334511207,-887689526814982144,-595633013010081848,5508165267033478001,-3.2224226074540274  -0.33106324694896827
2,106,11.54284478788572,6827103338638100541,1290325753546863551,-1616730558950737767,-0.007437937959986485  -3.3974680962394075
