generation,i,fitness,hash,mom_hash,dad_hash,values
1,143,988.0077957980058,-7589889202787806232,2470877197921177855,2101735392717510508,-13.06684716111738  -184.29788414703575
1,144,1001.2383657668777,-6302382951912032600,1030349283074076316,-7262704472967320020,267.26019040269273  -4.001420690824773
1,145,1057.0316615411184,-3898939886283207677,-8092430406675276350,6678790557840867411,353.48455896170105  -464.00585986231204
1,146,1102.3074751977174,3454015932942774534,4396899776027430094,5565459027895777968,278.73219732255643  -242.63768721603674
1,147,1116.4360880429144,-4136030517711038463,3743592062430554461,-6331915541558798367,42.387244583900724  312.4757895545757
1,148,1117.5028882933893,-3384597882214730033,-9051785965699194038,7601806713875823243,-222.85376661876546  124.47503949557313
1,149,1271.2844098450114,3071315344049384081,4396899776027430094,-102619714966456097,278.73219732255643  -206.80307534798095
2,0,98.71530409239199,5871205942543058479,-3046945879078488172,6029798104472702736,396.1847203040005  434.8875041195804
2,1,107.82069958551551,1469754742884569714,8548598286253049456,682605541597382835,394.6495089654742  434.8875041195804
2,2,124.26895389923607,-4031933301626183410,3823318714583861102,-7729845071219778473,427.04671566629725  -299.48606618475674
2,3,133.81991332884434,-786416816349958508,-7729845071219778473,-369873583712013203,427.04671566629725  -293.2747412446921
2,4,145.3719976554238,-8895137329865697804,9166897580276135111,1469892739431646434,406.5630657681286  -299.48606618475674
2,5,154.89008666028099,22805911225229179,7841865410012590890,2598357679140069869,435.28306441407403  -293.2747412446921
2,6,159.58253430888135,-6091899955683266513,-443859212689373689,-7925735225669274096,405.2954203113138  -293.2747412446921
2,7,186.5374222438512,1995030691500666347,2001219713887137939,8548598286253049456,-283.5995160993532  434.8875041195804
2,8,187.85688015724668,7090617448069635680,-103115519031815352,7841865410012590890,399.0391794804549  -293.2747412446921
2,9,189.35210844935682,-2597839452832714682,8766869011498141589,-6284242280283057021,426.49548613520983  460.50677550708144
2,10,198.47594975749894,2213575147826611825,971433409275800066,-9016521326904242851,395.7002443322066  -297.7798295373716
2,11,206.3539574036463,1417575915961934224,-369873583712013203,-8482063964964289113,395.7002443322066  -293.2747412446921
2,12,207.68882451911054,-8890641594696754556,2953752363716536200,971433409275800066,395.7002443322066  -312.28764232073934
2,13,213.97070616839278,-2348008861667408132,682605541597382835,2953752363716536200,394.6495089654742  -312.28764232073934
2,14,215.92188577486536,8766869011498141589,-9090034471881545122,833188187681453793,405.2954203113138  460.50677550708144
2,15,234.70458879416333,1846214281697212189,7616163452526457674,7462287383937472943,427.04671566629725  213.88998825006786
2,16,238.44635809976205,4294705938153373769,2109985487996065400,9201580390061981532,451.9332117562809  -297.4693911444862
2,17,238.44635809976205,4294705938153373769,2109985487996065400,9201580390061981532,451.9332117562809  -297.4693911444862
2,18,241.4629361559687,426125648152664398,3239289381064334481,3338586446219910401,-298.80599233095705  -297.7798295373716
2,19,248.57398999351244,8208436746213496079,1388184542848415628,1210036924496619190,389.19177076843255  -293.2747412446921
2,20,250.02380246327186,2728801374589282563,-3168497581362794731,-4720106819130574752,422.88103870254497  187.52836530624427
2,21,283.8570612260586,2001219713887137939,2001219713887137939,2001219713887137939,-283.5995160993532  -297.4693911444862
2,22,283.8570612260586,2001219713887137939,2001219713887137939,2001219713887137939,-283.5995160993532  -297.4693911444862
2,23,289.64447484928337,-970651524182955239,9166897580276135111,-7657965956020992930,458.70906604826723  -299.48606618475674
2,24,291.3174266327445,-3975165095676909561,-7657965956020992930,-9016521326904242851,458.70906604826723  -297.7798295373716
2,25,294.5531681775773,4484428230711876545,-5698753896336840848,1388184542848415628,422.88103870254497  368.4618550295148
2,26,296.44257824217004,973475383005238131,9209565763773117680,4864714296434732185,395.7002443322066  207.87579527451032
2,27,297.9480302669018,-5830116549669651619,1388184542848415628,-6499994167896124086,426.49548613520983  368.4618550295148
2,28,297.9480302669018,-5830116549669651619,1388184542848415628,-6499994167896124086,426.49548613520983  368.4618550295148
2,29,300.530301394356,-8033352549565419117,2953752363716536200,-5310680273909048528,458.70906604826723  -312.28764232073934
2,30,302.7244598914523,7516108116034584555,682605541597382835,7397764877055894797,394.6495089654742  207.87579527451032
2,31,305.68029526809994,440508692744211411,2265075597688869959,8766869011498141589,-298.80599233095705  460.50677550708144
2,32,311.0221891902677,2576923130823185613,1612688105766964134,2001219713887137939,-278.186207622002  -297.4693911444862
2,33,315.0986454317101,4677116436769233669,-2953518043052071396,833188187681453793,-293.08215110362124  460.50677550708144
2,34,319.20797994119107,-7737288290032690978,8766869011498141589,-8050510500619250966,405.2954203113138  179.04113464160594
2,35,319.82535994381,248582996495005553,-2953518043052071396,833188187681453793,435.28306441407403  368.4618550295148
2,36,321.9255250921391,125406944990266039,3823318714583861102,-7729845071219778473,435.28306441407403  -125.64041063783839
2,37,327.1110508801695,2106736465745267716,-3327874846685429969,1612688105766964134,-278.186207622002  -314.89868891463846
2,38,338.0094328360787,177979319846431083,-369873583712013203,-7889812668863554981,-298.80599233095705  -331.1173284483658
2,39,338.6626108320363,718306924621943161,1388184542848415628,-6499994167896124086,389.19177076843255  207.87579527451032
2,40,338.6626108320363,718306924621943161,1388184542848415628,-6499994167896124086,389.19177076843255  207.87579527451032
2,41,339.4295646406397,3584383266315658832,2265075597688869959,-273914867881633898,-298.80599233095705  207.87579527451032
2,42,348.84791480424985,774961721705824265,-273914867881633898,-2953518043052071396,-293.08215110362124  207.87579527451032
2,43,349.1986711533903,7943764010792311440,2265075597688869959,8766869011498141589,405.2954203113138  -111.23189166188632
2,44,350.2256192674349,-4739599887755169169,-7550402634474706860,-369873583712013203,-298.80599233095705  213.88998825006786
2,45,361.3517025384993,-1232559323036092666,2953752363716536200,971433409275800066,427.04671566629725  -101.68953221625844
2,46,368.9798975627361,2280229592376310343,1388184542848415628,745015190240452055,389.19177076843255  187.52836530624427
2,47,368.9798975627361,2280229592376310343,1388184542848415628,745015190240452055,389.19177076843255  187.52836530624427
2,48,374.85704114145733,-1529144494075045222,8766869011498141589,7706871355446991116,-278.186207622002  460.50677550708144
2,49,374.85704114145733,-1529144494075045222,8766869011498141589,7706871355446991116,-278.186207622002  460.50677550708144
2,50,379.05768315287753,8269962104121081635,4844867630146769122,1612688105766964134,434.3082400861722  -101.68953221625844
2,51,381.5981483518221,3336694861330838470,682605541597382835,2953752363716536200,427.04671566629725  52.14535823718904
2,52,382.50497560734914,6805150971121604550,-5581244732235253187,2764879072835919521,409.436050487784  56.38990973139903
2,53,402.8598381179235,1700089892127916943,9209565763773117680,4864714296434732185,405.2954203113138  -252.59716767332097
2,54,403.5961938561695,1632313913933818702,2222154504263683607,833188187681453793,201.06417619275533  460.50677550708144
2,55,403.5961938561695,1632313913933818702,2222154504263683607,833188187681453793,201.06417619275533  460.50677550708144
2,56,404.73271571859675,2149958631220391822,-9016521326904242851,-5042208517822171651,-264.020487464928  -297.4693911444862
2,57,411.8568312427549,-8391511925090405505,3823318714583861102,-4734149501914099247,368.6583436975138  -299.48606618475674
2,58,416.37638223397397,-7313301838581833168,-7729845071219778473,-369873583712013203,-298.80599233095705  -125.64041063783839
2,59,421.97750226804857,5676424639372906789,2953752363716536200,-5310680273909048528,427.04671566629725  1.7258384682708083
2,60,428.607218229679,-3180676330431550894,-7550402634474706860,-369873583712013203,-129.91756284917278  -293.2747412446921
2,61,433.8498961636765,-2392321226623071337,3239289381064334481,1210036924496619190,-136.17536967570908  -297.7798295373716
2,62,435.0663833267152,7389843708220058874,-4171241009513010555,-5698753896336840848,422.88103870254497  33.64353512068476
2,63,436.20544248539363,3991360930586667048,7841865410012590890,5898418028687580229,376.7866163799051  -331.1173284483658
2,64,439.26840176151126,-2053581636556367933,-4171241009513010555,7616163452526457674,427.04671566629725  33.64353512068476
2,65,441.34606371329426,-3680318814350861647,5898418028687580229,-273914867881633898,210.89005066747598  -331.1173284483658
2,66,442.29196784683023,-8610084841682138878,-6284242280283057021,3006573633820296497,426.49548613520983  20.017946119889757
2,67,448.35468494200165,1423028778011318698,2222154504263683607,833188187681453793,435.28306441407403  -4.001420690824773
2,68,448.35468494200165,1423028778011318698,2222154504263683607,833188187681453793,435.28306441407403  -4.001420690824773
2,69,448.35468494200165,1423028778011318698,2222154504263683607,833188187681453793,435.28306441407403  -4.001420690824773
2,70,460.30689363414353,-1587476409578920582,-2674943096754791147,-3308441448853297733,396.1847203040005  81.08964863020742
2,71,461.2273418376323,8177230609071315076,-369873583712013203,-8482063964964289113,-298.80599233095705  -490.65238952937193
2,72,463.8632820142679,-6369323698489107568,815004258652347759,-3046945879078488172,-84.24467783953884  434.8875041195804
2,73,463.8632820142679,-6369323698489107568,815004258652347759,-3046945879078488172,-84.24467783953884  434.8875041195804
2,74,464.13070756242075,-4545387242271810788,1388184542848415628,745015190240452055,458.70906604826723  368.4618550295148
2,75,467.653018200144,7480681137760167360,3823318714583861102,-4734149501914099247,435.28306441407403  23.02046309115849
2,76,469.15073853508306,6629138891208179373,7651913281890809208,6629138891208179373,-286.4264684924169  -111.23189166188632
2,77,476.26154463340686,3645374359109430508,-443859212689373689,9115530351591615341,405.2954203113138  94.34958844554251
2,78,476.3147330232624,6920205454458846910,-4720106819130574752,-5873577170717090120,195.06361821594123  187.52836530624427
2,79,481.13558440851585,529338008237022073,-443859212689373689,-3168497581362794731,405.2954203113138  -242.63768721603674
2,80,481.21153108142835,5253389106524881723,-5698753896336840848,1388184542848415628,389.19177076843255  72.52935550936058
2,81,486.48999954041705,6796769903035319941,2920594651992927809,-2674943096754791147,396.1847203040005  41.590361206347666
2,82,486.48999954041705,6796769903035319941,2920594651992927809,-2674943096754791147,396.1847203040005  41.590361206347666
2,83,488.81157112340077,-2136215146140704000,-5310680273909048528,6629138891208179373,458.70906604826723  -111.23189166188632
2,84,492.81870370303517,-2845927476435173743,-7360645126302631786,2001219713887137939,76.56448454337362  -297.4693911444862
2,85,492.81870370303517,-2845927476435173743,-7360645126302631786,2001219713887137939,76.56448454337362  -297.4693911444862
2,86,508.8157429752675,-4141694802289190493,-443859212689373689,-3168497581362794731,422.88103870254497  257.9789742639897
2,87,509.9520030282441,1884859447004048024,-7360645126302631786,2001219713887137939,-283.5995160993532  237.25378561702075
2,88,517.6128479628604,395962750344838569,-273914867881633898,-2953518043052071396,210.89005066747598  368.4618550295148
2,89,518.8843509209191,1036984688830916460,1612688105766964134,2001219713887137939,-283.5995160993532  -101.68953221625844
2,90,527.9880091853884,-2908647210571889670,815004258652347759,-3046945879078488172,376.7866163799051  231.52467286221872
2,91,529.4219663596966,-5859123828995215486,-4171241009513010555,-5698753896336840848,382.82195260700655  72.52935550936058
2,92,530.1742832459527,8737819975611128985,4313522284633464232,-4839238568133248288,-104.38461767884735  460.50677550708144
2,93,532.6610051301102,4784850431614270447,4313522284633464232,-4839238568133248288,406.5630657681286  -475.46602534364433
2,94,538.7803823901005,-443859212689373689,8766869011498141589,7706871355446991116,405.2954203113138  257.9789742639897
2,95,542.2937115238403,2805134846475945357,2265075597688869959,-273914867881633898,210.89005066747598  -111.23189166188632
2,96,545.9490282869408,-8697821565596047545,7841865410012590890,5898418028687580229,-11.150803448097065  -293.2747412446921
2,97,553.9289373587876,6186207266131861603,7616163452526457674,7462287383937472943,-312.61453532134146  -4.001420690824773
2,98,556.3667759284782,-1183804769974351603,682605541597382835,-1436783818233802993,394.6495089654742  -56.772502086583586
2,99,560.0916174003509,-7638034650212739660,1348898178402642631,-2953518043052071396,-293.08215110362124  -482.56242595833254
2,100,562.6035042503385,-7031526750820510325,2109985487996065400,9201580390061981532,170.61149443259296  -272.32127601465794
2,101,565.8562837071654,-5778693513125735169,-7360645126302631786,-7801488082968894316,201.06417619275533  237.25378561702075
2,102,567.6921906297782,-943683619544533283,-5310680273909048528,6629138891208179373,-286.4264684924169  1.7258384682708083
2,103,574.0050883181932,3204517487860391814,-7224198890609891843,3489521076911942057,-309.34832917545896  -162.71775018574942
2,104,579.1261310181287,-4039308189437631139,-369873583712013203,-7889812668863554981,250.64929326804156  -293.2747412446921
2,105,579.7439812523928,-1466608732830723939,2920594651992927809,-4171241009513010555,382.82195260700655  41.590361206347666
2,106,580.6038248550865,6046861992199188151,149205869610369468,8766869011498141589,405.2954203113138  263.39227646722077
2,107,580.9357725133623,5233622920427508446,4844867630146769122,1612688105766964134,-278.186207622002  47.5714317234515
2,108,589.5946469502417,2238055597762745292,-9016521326904242851,-5042208517822171651,-76.01182412597251  -297.7798295373716
2,109,590.2490235535015,-5902210705504879739,-4171241009513010555,7616163452526457674,382.82195260700655  -4.001420690824773
