generation,i,fitness,hash,mom_hash,dad_hash,values
1,141,21.65511750315309,-4635262601679959656,2551333487899567142,-7371277147845008406,25.715096368534  -15.298245972300244
1,142,21.695319534932676,5594064584373573745,-2991392768173570709,2598793925967673988,-19.310400020356767  17.445762355478863
1,143,21.72542005662823,-8510166105351414105,-7154155182140054835,5653425491982219797,18.46466753207418  19.717265917244603
1,144,21.787348105769023,-3099996369498554151,8257114779162718637,-5127189586697737209,-30.704878614589767  -0.6633321082751706
1,145,21.83732241129619,-3539776028904714177,-1540186470547564233,6742803239631242473,28.488227153409042  27.847404145713114
1,146,21.86197150305731,-7953938117365477456,-8936180317491281326,9013367453720283938,-18.410828204828746  20.620527675328944
1,147,21.867415449794454,-3663184295586945700,-544908853459876878,1413175514430106103,-22.613954797413015  -19.685289883347522
1,148,21.90033885669302,-4754644999209383975,1642929598254503085,-4787880206150979775,30.595753862910115  -8.286025277073094
1,149,22.070529855397425,-8978735664245387768,6742803239631242473,-544908853459876878,28.488227153409042  -19.685289883347522
2,0,2.834088903471184,5832991687197865716,-2088713223879191824,5097536899311383627,0.010402810803462614  1.0511019617383255
2,1,4.538954422456051,1089090271631110431,1609694391312907285,5853548667633764928,-0.525690121944038  -0.7777006438011753
2,2,6.691705548859339,-378526297741990445,-1537361245516548802,-5361801835606950740,-2.1606667102453514  -0.2459853530258016
2,3,6.84459691280658,-3873790949819855796,8166563236092159880,-9047323573200266027,-0.525690121944038  -2.026701941318912
2,4,8.427666741936022,-2941482191872033664,6394903459121171885,8225802638468305752,2.9305162399347324  -0.6633321082751706
2,5,8.478994746072193,8308905981476865096,-9047323573200266027,7710998302766179108,-2.814224696871385  -2.026701941318912
2,6,9.488407997462609,708604532360501872,388571124472549179,-6049370159396152731,-3.775277846088919  1.0511019617383255
2,7,11.191953369195225,1455258855091886327,-7253635292880173620,-3794084072275335357,1.8343883190909693  -4.927874258067767
2,8,11.275800653031343,-2591567610667319101,3348098590983210083,2994975676331895703,0.47378904256325427  -4.277435203543611
2,9,11.695039181022722,-6993586838669739473,9188637955200340093,-6500955197604001932,4.969714846662697  -0.6358024752119107
2,10,11.738688534919795,-5751272465018380526,6861348230369375217,3051355459119732253,0.010402810803462614  -6.087220128408575
2,11,11.835604326709685,6394903459121171885,6394903459121171885,6394903459121171885,4.700285236755107  -0.6633321082751706
2,12,11.835604326709685,6394903459121171885,6394903459121171885,6394903459121171885,4.700285236755107  -0.6633321082751706
2,13,11.846892657392834,473085646619560495,8200742394528778973,-9159449360823716792,-2.814224696871385  -4.927874258067767
2,14,12.30692348111029,4536284494998056759,3348098590983210083,2994975676331895703,5.825853811777478  1.9492713830974182
2,15,12.645367082012427,3181445079490942646,2994975676331895703,1706765456759566085,5.825853811777478  -1.839831199710531
2,16,12.684256092062578,-8527301039970204383,-5305993892736791071,7659427094368367299,-3.775277846088919  -4.950572825016486
2,17,12.707180839415008,-3641880126970918883,-3794084072275335357,6466069267683836301,1.8343883190909693  6.1090673200230015
2,18,12.708731656286655,-2125020993847955111,6295125338893351927,-7253635292880173620,-3.775277846088919  -4.927874258067767
2,19,12.752672410559818,-1448555038328432577,2994975676331895703,856460131807881593,5.825853811777478  2.9496248388181954
2,20,13.321367809099527,848423713977115761,39149206933316742,5097536899311383627,7.14325925193522  1.0511019617383255
2,21,13.37357479777938,634118052586746122,-1478224966926670630,5097536899311383627,-6.7800624095046516  1.0511019617383255
2,22,13.418018435098054,9017952774404198961,1706765456759566085,6333645073256953794,6.243444628280862  -1.839831199710531
2,23,13.486234335297029,-3799410785114851981,3512707753307500515,-6375597909446467288,7.14325925193522  -2.026701941318912
2,24,13.616396047900084,8992374851659444356,2994975676331895703,-6159340594327716072,5.825853811777478  3.237232305969961
2,25,13.967673728660143,7971247765504471240,-6789498755141197723,3714408567754682680,-4.003118949703143  -7.106542522785006
2,26,14.40347260400188,6266240009943003211,-8208794498121131931,6466069267683836301,6.043970744384637  6.1090673200230015
2,27,14.426529411457807,-6298355812317273158,-6789498755141197723,1413864779972208278,-4.003118949703143  7.932117191464123
2,28,14.518335309994693,7244029687097289262,-7253635292880173620,-6660725425762370929,-5.689358069270746  -4.927874258067767
2,29,14.647233082403277,1520296053600519142,2994975676331895703,1706765456759566085,-5.689358069270746  -4.277435203543611
2,30,14.67762635763819,6592800224333287347,-6789498755141197723,3628726417003438394,-4.003118949703143  7.218849032821922
2,31,14.683891982308745,-7979899646478005745,1706765456759566085,6333645073256953794,-5.689358069270746  -4.83757214494662
2,32,14.729761317683002,-4611308214733529427,2803427579848093337,-1478224966926670630,-6.7800624095046516  3.8128836411262057
2,33,14.836119241158052,2635240307631220809,9188637955200340093,-6500955197604001932,8.882143033073675  -2.026701941318912
2,34,15.088325037026474,-8008965240380298841,-8208794498121131931,6466069267683836301,-4.530192741918903  -5.601622813213666
2,35,15.156305353170701,5156331269723054787,-960523494796449924,4043336801374876800,6.243444628280862  -5.9974216739962
2,36,15.254556907128412,-7585522451909557419,1413864779972208278,-3270114023292798253,0.47378904256325427  7.932117191464123
2,37,15.271676146154828,-3904407946760532906,388571124472549179,7360044954783681348,-9.951286695660684  1.0511019617383255
2,38,15.324493354283618,5496144244872682840,9188637955200340093,-7272968360213754794,-9.951286695660684  -2.026701941318912
2,39,15.353477510450533,-500781200616004645,-6660725425762370929,6466069267683836301,-5.689358069270746  6.1090673200230015
2,40,15.361191234714664,-7827747831605587311,-1478224966926670630,1831564178979167451,-6.7800624095046516  6.015651968932339
2,41,15.779911302844582,-5668269166812350472,6626070570713151143,-8480588873577390319,0.010402810803462614  10.981433141145203
2,42,15.829227180399332,5355139712594614093,6466069267683836301,7324520801754984758,-4.530192741918903  -6.506367959484599
2,43,16.427944561994963,5097536899311383627,5097536899311383627,5097536899311383627,-12.000140853568972  1.0511019617383255
2,44,16.427944561994963,5097536899311383627,5097536899311383627,5097536899311383627,-12.000140853568972  1.0511019617383255
2,45,16.588533202269158,-2365931517049693865,-2434089624163455436,856460131807881593,11.1403187387495  2.9496248388181954
2,46,16.613218504566138,-2707543273836189851,-6789498755141197723,3628726417003438394,1.8343883190909693  10.20320068182675
2,47,16.82069838538867,8582014269759293702,-8480588873577390319,8225802638468305752,0.010402810803462614  10.33909311765705
2,48,16.834808255432776,7710998302766179108,7710998302766179108,7710998302766179108,-2.814224696871385  10.20320068182675
2,49,16.834808255432776,7710998302766179108,7710998302766179108,7710998302766179108,-2.814224696871385  10.20320068182675
2,50,16.90858736533807,-7504118164624309620,-6778847659212954833,5670513216999147076,-10.800121905056898  0.8303913276599175
2,51,17.208019546238948,-7566858235195317594,-835624450108856980,-6789498755141197723,-0.3873556189501457  10.20320068182675
2,52,17.297035301410705,-8870056011514909912,-6789498755141197723,8166563236092159880,-0.525690121944038  10.20320068182675
2,53,17.457758265113423,3637563059266365330,7933812754399214409,8166563236092159880,-1.0273922884520843  -13.155293671878702
2,54,17.553487259206946,6935934297918073305,39149206933316742,5097536899311383627,-12.000140853568972  3.237232305969961
2,55,17.675718592419976,3201091203831015244,-6789498755141197723,8166563236092159880,-4.003118949703143  -13.155293671878702
2,56,17.820513192255753,7376899343881456121,-1647404823957111671,-2077785855663329139,10.455403047574528  3.237232305969961
2,57,17.875203929220547,-5821963023688838071,8236114724721034125,5543244827595371003,-5.689358069270746  10.981433141145203
2,58,17.886336495650465,7400406120818565333,-6789498755141197723,3714408567754682680,-4.530192741918903  10.20320068182675
2,59,17.898241875982574,-6190315472437130853,9188637955200340093,8755487147313765635,4.969714846662697  15.018407947073769
2,60,17.90334882497395,-4437676780126379617,-6789498755141197723,2699800809517406277,-9.018085572998942  10.20320068182675
2,61,17.92134356721828,1166511039861133418,6295125338893351927,-7253635292880173620,12.831528613267267  6.015651968932339
2,62,17.974221934090075,-1009782018852908965,-8798630035845765605,1831564178979167451,-1.0273922884520843  15.962616732528026
2,63,17.99839851566934,2563914280206316522,-8480588873577390319,8225802638468305752,2.9305162399347324  12.750529131891923
2,64,18.02216399464232,-1935510075203853473,3512707753307500515,-279351743002324990,7.14325925193522  -9.391143894352354
2,65,18.04547527942208,-58264970054737109,-835624450108856980,-6789498755141197723,-4.003118949703143  12.750529131891923
2,66,18.04760012255097,-3532227689898529012,6394903459121171885,8225802638468305752,4.700285236755107  10.33909311765705
2,67,18.351047415251635,6374152787315561782,1609694391312907285,5853548667633764928,10.455403047574528  -7.040649424686727
2,68,18.457056878920913,-535076533510780281,-535076533510780281,4043336801374876800,13.240068215643277  -5.9974216739962
2,69,18.539235642298262,2545994145591037143,6626070570713151143,-9047323573200266027,7.627497851811235  10.981433141145203
2,70,18.60127394590534,-6997559346260463318,-9047323573200266027,7710998302766179108,7.627497851811235  10.20320068182675
2,71,18.662377040232027,1088745450621167636,-8798630035845765605,1831564178979167451,-15.855705241635413  6.015651968932339
2,72,18.6739116077855,-7331400882120139402,2321020771522817129,-7253635292880173620,-15.855705241635413  -4.927874258067767
2,73,18.80283805215265,8166563236092159880,8166563236092159880,8166563236092159880,-0.525690121944038  -13.155293671878702
2,74,18.80283805215265,8166563236092159880,8166563236092159880,8166563236092159880,-0.525690121944038  -13.155293671878702
2,75,18.94291210922908,397654716850403776,2321020771522817129,8342078751446905398,-15.855705241635413  7.932117191464123
2,76,18.94404279405987,-6159340594327716072,-2077785855663329139,-4111610368180011098,-13.301227570110804  3.237232305969961
2,77,19.023369436229856,9165638948505409831,-1478224966926670630,-835624450108856980,-6.7800624095046516  12.750529131891923
2,78,19.039141868934497,-2389472167323250507,8755487147313765635,-5259320537370192799,11.1403187387495  15.018407947073769
2,79,19.051334704013943,-8973685341320134248,6295125338893351927,-4575486949930370513,-3.775277846088919  -13.331039331558713
2,80,19.08786964922945,5687696501241684965,9188637955200340093,8755487147313765635,19.898939811722983  -2.026701941318912
2,81,19.14781366871374,2673090023317403543,-4111610368180011098,-2088713223879191824,0.010402810803462614  16.760351396664177
2,82,19.150089042642474,6131355891936833580,856460131807881593,-1652040264344554033,19.898939811722983  2.9496248388181954
2,83,19.162155361388166,-5110710481020407900,2994975676331895703,-6159340594327716072,-13.301227570110804  -4.277435203543611
2,84,19.251065537859407,-3794084072275335357,-3794084072275335357,194935525140836586,1.8343883190909693  18.98832911426328
2,85,19.27953608425241,-1316756080045889381,1413864779972208278,-3270114023292798253,-22.036918794807626  -4.950572825016486
2,86,19.32438664306471,-4967247148078152027,6626070570713151143,-9047323573200266027,16.29309293414196  -2.026701941318912
2,87,19.340934259655192,-4967719949138812674,7509547535819146752,-68976246780453473,-0.9915830446209455  23.980305515171246
2,88,19.368219367413925,347978834502588171,-6789498755141197723,2699800809517406277,-4.003118949703143  23.980305515171246
2,89,19.37951337402536,8435450356844206966,6466069267683836301,7324520801754984758,18.144218013114553  6.1090673200230015
2,90,19.423447965955845,4043336801374876800,-535076533510780281,4043336801374876800,19.853254615323195  -5.9974216739962
2,91,19.424959254937168,1413864779972208278,1413864779972208278,1413864779972208278,-22.036918794807626  7.932117191464123
2,92,19.424959254937168,1413864779972208278,1413864779972208278,1413864779972208278,-22.036918794807626  7.932117191464123
2,93,19.455292847018697,7391387995696117777,8166563236092159880,-9047323573200266027,7.627497851811235  -13.155293671878702
2,94,19.530915190774895,-135096013551574923,6861348230369375217,3051355459119732253,7.627497851811235  13.182778410583332
2,95,19.56426561953815,-8781278533178517718,6499383478448315263,6295125338893351927,16.29309293414196  6.015651968932339
2,96,19.579206117278538,-639358775318485988,-1652040264344554033,1706765456759566085,19.898939811722983  -1.839831199710531
2,97,19.59385405417165,-2824168011765673913,-2088713223879191824,5097536899311383627,-12.000140853568972  -10.456746070386174
2,98,19.750310008634337,5299990846468209873,2994975676331895703,856460131807881593,-17.971288866491612  -4.277435203543611
2,99,19.768630807351684,6395783722410501863,-6778847659212954833,5670513216999147076,-12.000140853568972  -14.276240919715548
2,100,19.79533443061459,9002495247602378747,-5361801835606950740,-1714872628515915923,16.279724644743844  -0.2459853530258016
2,101,19.800428364708146,-4099732621411570268,-1647404823957111671,-2077785855663329139,-24.09366169629734  -6.087220128408575
2,102,19.81962215619308,6294966347298747534,6295125338893351927,-4575486949930370513,-29.066345847849938  6.015651968932339
2,103,19.83202017548512,5943765853462156312,-7253635292880173620,-3794084072275335357,12.831528613267267  18.98832911426328
2,104,19.84798249449381,-4678454926650550619,-5361801835606950740,-1714872628515915923,-1.25605360893028  16.760351396664177
2,105,19.857294910184624,-3762602854663620897,-1714872628515915923,-6159340594327716072,16.279724644743844  3.237232305969961
2,106,19.865292043663107,2378807361294458989,-8134178248474954008,-2575708734829997032,16.99263800427508  -8.286025277073094
